id,target
9d757f22e8d5,0.0513257391111111
9d777151d690,0.9999560255555556
9d793a0ae217,0.0607779732222222
9d79550f1360,0.0263876296111111
9d811aabf6c1,0.0067952813722221995
9d81b7e9c1f2,0.9999352577777777
9d82f1ddefab,0.006989325866666651
9d84e4f0718e,0.08656132283333329
9d85cb42116d,0.056458328
9d90f31ed56e,0.0116259616111111
9d92e2ecb26c,0.06458610388888886
9d93d083ac37,0.0513080994444444
9d96a110aafb,0.0558152814444444
9d97256c70e2,0.00768176204999995
9d9951c1ae12,0.0117924383944444
9d99a4b976d1,0.0638720913333333
9d9cec8abbb6,0.01474929088888885
9da048e26850,0.9999994527777778
9da051d112cd,0.058454850833333294
9da1b91fb434,0.05608095355555555
9da2283b72b8,0.012651570477777749
9da2ce31da57,0.0588714579444444
9da4978eb1f9,0.9988861488888889
9da5c0073ff3,0.02879569111111105
9da815fd91f7,0.0370075459444444
9da8d1250fe4,0.0079594530444444
9da9bc96bdb1,0.0603223825555555
9da9fdb62dfd,0.9984152655555556
9daf008eaae6,0.9999966033333333
9db20b12817a,0.0236073066111111
9db42834ba1f,0.0525356321111111
9db671b6ee44,0.07909413433333329
9db8670248b6,0.0412025196111111
9dbc26e3286f,0.0044692231222222
9dbc3664dde9,0.0077417626333333
9dc10cd57602,0.018742728777777752
9dc202e45ee0,0.00762629391111105
9dc52c241e08,0.9112619394444444
9dc72a7fbee1,0.019061119
9dc9216bf1bf,0.0869823633333333
9dcb0eac5917,0.053932309
9dcb13b8ce79,0.9999797377777777
9dccecb3bcf2,0.01024569916666665
9dcdf9c4a5db,0.0333267323333333
9dce49fa740f,0.013007615027777749
9dcf40b546c6,0.0066856647500000005
9dd3024e482f,0.9999999388888889
9dd314dda2cd,0.0177629134444444
9dd40dd420a8,0.01126781772777775
9dd72a5bda32,0.0562031476111111
9ddb6ccf1467,0.07320249222222219
9ddd6f4208fe,0.9999110783333334
9de3979ce2d9,0.01196157149999995
9de48626b4dd,0.9966355277777778
9de5c8a419e5,0.04888239877777775
9de5dd3846c0,0.028183319
9de86409a90a,0.0056291931611111
9de92e668464,0.0068986921611110495
9dea36377692,0.0180644545
9deaca4947cf,0.034602506722222204
9df690939a59,0.0198112654444444
9df7e3f836b1,0.009510201166666649
9df945b29404,0.04423387016666665
9dfb146662dc,0.08593683211111111
9dfc7cdab950,0.9999968955555556
9dfcbfc8ff38,0.03678356905555555
9dfd8457f316,0.12667511666666664
9dfdb45dae3e,0.9999945361111112
9e012febf39f,0.03021265177777775
9e01e24f61c4,0.9999965244444444
9e0491998a5e,0.01877334405555555
9e049a4fb97d,0.0304372943333333
9e0b24bc49ad,0.0253898829444444
9e0c6e4c33d4,0.007368754827777751
9e0d12c91c5b,0.08015390777777776
9e0ebbef8bae,0.037235497444444404
9e16fbcff02f,0.9999910977777778
9e18b3e5fe63,0.053594631388888855
9e1e0ba697b7,0.0359820895
9e1f6484f235,0.04292622416666665
9e2000b09db9,0.059368055388888855
9e2010846a1e,0.008679145116666651
9e20d91d8e82,0.06212791349999995
9e2190195eeb,0.9999980888888889
9e26588ef7f3,0.012683442555555549
9e26740df394,0.016441043416666648
9e2772f04cac,0.01656364016666665
9e285902a217,0.015190776999999999
9e2a86bc19ea,0.01193853481666665
9e2c4d3f7ee1,0.9999999888888889
9e2c932688dc,0.041223066388888854
9e304019122d,0.03725156899999995
9e36429854dd,0.019899672388888852
9e37bd46e6c0,0.012070212944444401
9e37d57a4407,0.0552824944444444
9e3a6e174d6a,0.05769377805555555
9e3b8ca78b63,0.0243561222222222
9e3d90fb3bc0,0.00416255203888885
9e3dbd273b34,0.0351425976111111
9e3f4cdcf48a,0.0083104297
9e48756307ce,0.051258879388888845
9e49fde261e3,0.03481050466666665
9e4a43977eff,0.9999996583333335
9e502d8ce502,0.008654743616666651
9e50937e75f9,0.0440964439444444
9e50f9bf66e3,0.021693988
9e51c6fb1a79,0.0087765967222222
9e5477e133c5,0.058787703999999955
9e5997eddbd3,0.06960490827777775
9e5be9e570e3,0.0303108096111111
9e5e2486365c,0.010911146744444399
9e5edcf5e0ac,0.9999782011111111
9e5f017320e6,0.02022223305555555
9e5fa014f8eb,0.0532154133333333
9e60cf2a82bc,0.00587301362777775
9e62a6fe37a1,0.047917308666666644
9e65e64330d0,0.05974535055555555
9e699e53303d,0.00814423688888885
9e6b5ea2172e,0.0346099791111111
9e6c1d212321,0.07343894849999995
9e6c3872669d,0.01907117527777775
9e70de1c0c7d,0.0329255597222222
9e73228352d6,0.0148372989444444
9e74137b0df1,0.08346855638888885
9e7491e63057,0.00875312124999995
9e762d2e583e,0.0095337676444444
9e7721580de5,0.05827441355555554
9e77dd3d956f,0.00966582891666665
9e7b7eb9c176,0.01650824283888885
9e7d89dcb603,0.0054609708611111
9e7e81a08270,0.0157887169444444
9e7faa7d8237,0.9999746722222222
9e810a1edd81,0.0380668169444444
9e81ad476b0e,0.8174998600000001
9e85ad074380,0.007937364255555551
9e8753ec5d77,0.02074481666666665
9e8e176b7d28,0.0207465564444444
9e8f36e106a4,0.0409764729444444
9e958fe10a1f,0.999973265
9e96207a0300,0.027327468277777753
9e975c34bca6,0.04415620327777775
9e9800e8c25e,0.00907164266666665
9e99b83a1682,0.0186522842222222
9e9a048117cf,0.09054999805555555
9e9aba529663,0.9999935372222222
9e9b61a9f4b3,0.065437227
9e9e5b99002c,0.044338028611111094
9ea00b58908a,0.01721791961111105
9ea7869a604d,0.9998745427777778
9ea8eb3be6a6,0.03207704061111105
9ea90a31e7ca,0.04979622416666665
9eac090719f9,0.00856347496666665
9eb0696d8bd1,0.023492410111111098
9eb26c9ec03b,0.0071859702722221995
9eb43c3c5a80,0.01071600891666665
9eb7ed1ec115,0.999995355
9eb82aa4a0c7,0.08896582955555556
9eb9901ea396,0.054698716388888846
9ebaffede237,0.0138884353333333
9ebba117e774,0.01484609338888885
9ebbe618b9d1,0.00496775725555555
9ebe2826f5f3,0.011054736399999949
9ebf880c9183,0.007380307627777749
9ec2bd22ce5b,0.00677182565
9ec2e66b28eb,0.0207507994444444
9ec3ab9e00b9,0.0259839948333333
9ec514d8d5b2,0.00834026893888885
9ec53eadaaa5,0.054267076111111104
9ec72b7d3343,0.9883979805555556
9ec9e33fc313,0.0334260627222222
9ec9e74c2b12,0.9997267877777778
9ecb0da5a476,0.07486850766666664
9ecf19643210,0.05287296877777775
9ed42b7690f9,0.0234868284444444
9ed5a4ae23d5,0.9999947211111111
9ed5c831d996,0.9999989222222222
9ed6d5532f80,0.0339170905
9ed8ddaa871e,0.0392053555
9edba2c99834,0.0664611295
9edc08d6232c,0.9954262644444445
9eddddafda26,0.0180569656111111
9edf38214ca7,0.03210178366666665
9ee069964f47,0.09643051544444439
9ee1db060d0d,0.01097937788888885
9ee26869ab70,0.04207935088888885
9ee33a6dd975,0.016375935
9ee43279ec8e,0.0178860984444444
9ee52038d776,0.050614086166666655
9ee568020166,0.0070380669222222
9ee5d1f525a4,0.03476408677777775
9ee7c6105216,0.0056211027833333
9eeb5841cd83,0.0557515032222222
9eeb6d3618f4,0.9999999305555556
9eeb7572a87c,0.005730314733333301
9eec0c386cae,0.1107228046111111
9eedfb19285a,0.017615353138888852
9eee12da0d27,0.07954107144444439
9eee729fab56,0.9999987383333333
9ef1b1709637,0.02860513438888885
9ef1d82ae33d,0.0606503877222222
9ef201a8418d,0.02419746725
9ef819be4786,0.08876257888888886
9ef9c0191692,0.9999999277777778
9efa3c76f84b,0.05275625327777775
9efb69d02d3f,0.0454288451944444
9efca9a582ac,0.041986469944444396
9efe5d37016e,0.0085674809111111
9eff73ca0116,0.0616972607222222
9f00eec3891f,0.011253792666666651
9f016ad02a30,0.022223691694444398
9f01eb85507d,0.05088813488888885
9f052201ff61,0.0107270451111111
9f059219fcc5,0.04923595966666665
9f06e982e43f,0.0142361398333333
9f0728b3356b,0.9999998666666667
9f099528eb5d,0.00812286333888885
9f0c70f316ec,0.017582937444444398
9f1301e66b2d,0.1075883727222222
9f14171922f0,0.06809152333333329
9f15bf1d48a0,0.021254070944444398
9f188e9dcc0a,0.00461716231666665
9f1957465f86,0.017604021944444402
9f21bd634021,0.03186312238888885
9f231352bde1,0.007044065927777751
9f23279b5d15,0.02547951427777775
9f269574561e,0.05494587099999999
9f26f35f292f,0.0298958283611111
9f27c2e37882,0.01887409092777775
9f2992ef5749,0.02230753611111105
9f29f0a7484d,0.9999807338888891
9f2d78ff3e4d,0.9999963944444444
9f2f9b59a5fb,0.06871746605555554
9f3167e0ccc0,0.9999999172222223
9f319fdec665,0.9999978855555556
9f32e902080d,0.0682833185
9f33eb2b8092,0.9999947016666666
9f375318f3b1,0.0815268722222222
9f39bdc128f3,0.0114892731111111
9f3a9af1e18e,0.0454238721111111
9f3b55948014,0.999998798888889
9f443cde2f2a,0.0565621736111111
9f4a0e7565bc,0.0094897113222222
9f51242e6b84,0.0364382925
9f52cbb99cb1,0.01064198127777775
9f58185a06e5,0.009930735805555549
9f5d13a3f094,0.9995980583333333
9f5e502d1e35,0.9999998744444445
9f5fd55d3eb9,0.0807102908333333
9f65a57b8c0e,0.05256753705555555
9f65b082555b,0.048388960888888846
9f663de65c7f,0.0127753985
9f6777b3e3ca,0.02124022688888885
9f6b5dea51e6,0.049497575166666655
9f6dd597b8c7,0.0552593219444444
9f6dde6a1787,0.0417174584444444
9f712c24210b,0.029032408611111102
9f717904aadb,0.04768578388888885
9f717f8a12e8,0.0865635092222222
9f71b3a45c59,0.01540100155555555
9f73f9a21a21,0.9998959716666667
9f75b7250728,0.028083652166666653
9f7805ed1515,0.02661716049999995
9f781fb879ae,0.06098578788888885
9f7a83b2d16f,0.0292103059444444
9f7cf56b8fc5,0.059762331388888854
9f7f10bb4043,0.0993648761111111
9f7fffd7e59b,0.0109182637222222
9f8009689240,0.01103873556666665
9f81b8792198,0.02048433788888885
9f81dd342f56,0.0395391023333333
9f829502121f,0.0226355781111111
9f82aa3971cb,0.0118344838333333
9f83b8126278,0.9997011305555557
9f8dbf296249,0.00896824593888885
9f8fb60c68ca,0.0531234947222222
9f92bb0420df,0.9996853727777778
9f93b987a9a4,0.9999282983333334
9f94eb5b1874,0.025346285000000003
9f94edbf2745,0.01356871146666665
9f9604c9ab2e,0.020241525388888848
9f979d3a42f0,0.9994862083333333
9f996ac7488a,0.030712800833333297
9f997ec948c3,0.018121822111111102
9f9b2dbdc430,0.0227392489444444
9f9c4cc23616,0.0370199738333333
9f9ec156fe94,0.9999995372222221
9f9eca9c8a00,0.03879419205555555
9f9ed1cc7d16,0.031160513
9f9fc663961b,0.02458351599999995
9fa462485bf5,0.9998880805555554
9fa51a553e71,0.9999999944444444
9fa8ae6e9161,0.011555602022222201
9fa8b66cd8e6,0.03560255466666665
9fa9b4425442,0.9999990611111109
9faceb7b4f9b,0.01061571155
9faf70b3f056,0.0064112762444444
9faf7556e389,0.0215995265
9fb2ffe2128e,0.06892104527777776
9fb49cdbcdd1,0.03889476227777775
9fb665a6d436,0.015473261611111101
9fba722ad69e,0.00931217067777775
9fbaa0ec8369,0.03487004505555555
9fbadda126e0,0.03987710238888885
9fbbe53b44ce,0.0302576473333333
9fbd6d5a7e7d,0.08716258277777775
9fbe0d259ff3,0.00717381359999995
9fbe277867f0,0.00652520077777775
9fc0fc27424b,0.05031876511111105
9fc1061b7791,0.029764410222222197
9fc1a6bc08ed,0.0558266436111111
9fc39bc8ff4f,0.0154900434444444
9fc67397562d,0.07690454827777776
9fc7c578c849,0.0326235761111111
9fc89a9d263c,0.039892171333333296
9fc8d267672e,0.03815870216666665
9fcbeca961fa,0.01790430480555555
9fcc8f680686,0.997303995
9fcfaccf7261,0.08542980722222221
9fd18f34397f,0.01395715675555555
9fd32961eb2d,0.051454605555555546
9fd6281c4f62,0.02518536716666665
9fdee79554ed,0.0039049575055555502
9fe02a566e22,0.029810753388888847
9fe462d9814b,0.9999998444444445
9feab087a03f,0.0120447687222222
9feab742ee5f,0.014191194888888849
9fead70774c0,0.011145496783333299
9fed43df801f,0.08582247822222219
9fee6cd428b8,0.9999997244444445
9fefe1ad670e,0.07641165944444439
9ff343df9def,0.0243284113333333
9ff3bd143c6e,0.0195599580833333
9ff41b34cdd9,0.0660342629444444
9ff43b2e8717,0.0037569807333333
9ff6ad3cd9f6,0.0393013944444444
9ff88ec78cef,0.0110530461166666
9ff895841005,0.9993526811111111
9ff9b02c5096,0.02336055138888885
9ffa4c709d48,0.9991053805555554
9ffe9827489f,0.0181081815
a001aaa370ce,0.0307371172222222
a006a133521b,0.014502494055555551
a00812e73413,1.0
a0125cf8cb89,0.01075658256666665
a0126698e242,0.0207561258333333
a0138b5b4c84,0.0113104947222222
a0139006b271,0.00970478191666665
a01446f553b6,0.0110875881111111
a016ebbcb22f,0.04133123588888885
a0187698c8d6,0.04991342599999995
a019f4611358,0.030337311222222198
a01a759faa49,0.0046930528722222
a01b66fd7435,0.025487833888888853
a01b88918714,0.10634341111111109
a01b9ab29f8b,0.9999326861111113
a01c331ca54b,0.0182259645
a01c4e80aa40,0.01038315883888885
a01ca956c05a,0.023190088944444402
a01cada23d40,0.9998147527777779
a01e66210813,0.04461992555555555
a020d5bbecef,0.00570276521666665
a0227f0289fa,0.1248785490555555
a026064b9f5c,0.032243717000000005
a028cb2b329d,0.0089978399222222
a028d9c2be94,0.984326326111111
a029a36e948e,0.9975739422222223
a02d7f4aa0d8,0.02758951499999995
a02f27495f3c,0.011638840888888849
a0301df70350,0.01614973980555555
a03577b09a2b,0.041025208388888845
a0373e614015,0.011495329555555552
a0386f8c77ea,0.006169941416666651
a03a8874cf47,1.0
a03f3e4cc72a,0.9999999444444444
a040f7b70524,0.0639677234444444
a04486c50867,0.009027789238888851
a0460b1e8fd2,0.0453533167222222
a047c5e5d05f,0.00592121155555555
a04acf97ebd3,0.0269523014444444
a04faa48171d,0.00412457758888885
a052cc8c94de,0.01013771386666665
a053f18b9f53,0.00864382882777775
a057b423cd2c,0.0210156138333333
a05b6ef5124a,0.007536350400000001
a05c3b9afa72,0.0266598742222222
a05d1ddbddd1,0.9999988644444444
a05e8308fcd8,0.02271692141666665
a05ee0e32856,0.03645614277777775
a062102657a0,0.027996405555555548
a0637ce833ba,0.00632264260555555
a06d29227956,0.06682862616666665
a06d52b3c765,0.009617371761111099
a06e2f635a9e,0.03573789427777775
a07003b874f3,0.01686080652777775
a071fab49741,0.01157353527777775
a0758026c1a8,0.043801818166666645
a07633b24271,1.0
a076b10b2910,0.0091265633333333
a07b4b737b0c,0.05705367249999995
a07c0b4c3e60,0.00437417138888885
a07e0dc71131,0.04557738749999995
a0809e200b80,0.0268206237222222
a081d65ff285,0.0448406728333333
a0837cbc8de6,0.0083444243222222
a08421ba54e2,0.02720722866666665
a086b6741791,0.007633539405555551
a08a5e965e74,0.0468748761111111
a08cf06f9a4c,0.07172113444444439
a08d3db25638,0.00556067022777775
a09046c8ba8c,0.9999792844444444
a09132afa055,0.03285015605555555
a091c34d2df7,0.01789725516666665
a097031d7df7,0.031940241277777746
a0982b5ee57e,0.0106410681111111
a098a46455a5,0.01651041161111105
a09d00437a2c,0.9999989016666666
a0a3da9c9127,0.0174504802222222
a0a5305456e3,0.05925444777777775
a0a5f00555fb,0.044834639499999995
a0a6a4d0c304,0.9999672172222223
a0a97e10b13d,0.038485933
a0a9d94138dd,0.00600506911666665
a0ac52e2abbb,0.01523081799999995
a0b019c08677,0.00637223947777775
a0b16c17fd7d,0.0100305690944444
a0b277a636dd,0.0224550035555555
a0b5b66b41f1,0.0208108222222222
a0b5f44048ba,0.0632835784444444
a0b8556c05a1,0.03829229205555555
a0bc665bd0b8,0.0637055491666666
a0bc7885105f,0.0726893277222222
a0beab49b000,0.02655668377777775
a0c05bb24f19,0.9999871872222221
a0c182c8332e,0.01455297455555555
a0c20ab46090,0.0095838437222222
a0c9d2a97aa2,0.00897042624999995
a0ca2460ee45,0.011942628783333301
a0d1e54cc507,0.0321670596111111
a0d21ccaca09,0.024167543166666652
a0d4dac2aa6a,0.0196559205
a0d60bc8e089,0.08452313066666665
a0d815aa9998,0.04084483538888885
a0da1c246c64,0.01210523513888885
a0dcdc57a88e,0.01200126949999995
a0dfcf340718,0.03713907855555555
a0e3bc9596a9,0.0405884384444444
a0e514ee2820,0.0259824039444444
a0e6687416ff,0.0070132685833333005
a0e89ad55104,0.010786207311111101
a0e9bad26af3,0.07054291055555556
a0ea729a0699,0.00530197482777775
a0ec3b345b20,0.0163371797222222
a0ef20b16b9e,0.10404893672222221
a0f11620cc1c,0.07525276499999994
a0f308cdc174,0.01604829377777775
a0f3b54af66b,0.00705853878888885
a0f3ff20f3da,0.9999999261111112
a0f6ea8b1455,0.9999143805555556
a0f7f1cf7411,0.02160490116666665
a0fa0a8e720a,0.9998302566666667
a0fc35ab0a27,0.9949011283333334
a0fd5b8151ea,0.020529949999999998
a0fda53d6ff3,0.05521139916666665
a0fe2827a99e,0.05376787499999995
a0ffe9ffbb82,0.0136937736944444
a1017e1d5c37,0.020121572444444402
a102bbfd7eec,0.05831158827777775
a10337e8c7cc,0.017798144000000002
a1043472619f,0.03440035427777775
a104d95805d6,0.049538566722222205
a1082361d108,0.02181886766666665
a1086f20417f,0.015949656
a1087b41eaa9,0.01900483677777775
a108872447ef,0.9816439166666666
a10a5464e42b,0.9999755055555556
a10a7fad7d8f,0.012841491
a10aa8b512fb,0.0738623842222222
a10c4abb5321,0.04945895588888885
a10caa90ae33,0.9999890444444444
a110fd98d88d,0.019143374833333303
a1140096e21e,0.06830648338888884
a1158d3b2818,0.32052473755555555
a11634df5cac,0.04227252788888885
a1163efc5bb4,0.055987821
a1171917bc88,0.05722202388888885
a1188af5bcb0,0.08706315966666665
a118cb3cef0f,0.0117103907722222
a1193697a3e3,0.029443977722222202
a11aac60f81e,0.06098303838888885
a11c704723ea,0.02923866827777775
a120c5683496,0.0641663341111111
a1238bad326a,0.0387845489444444
a124ab6e8aa2,0.06574818666666665
a12564596d11,0.01947188466666665
a12564e82305,0.025768063249999952
a1265c608c19,0.05725659511111105
a127c7994d5c,0.0213236071111111
a129787b91e7,0.08817002088888884
a129c8a1ddc9,0.00965861193888885
a12a28a8f790,0.02882476327777775
a12cdd0b590b,0.0735050496111111
a12d70e898eb,0.0205266701111111
a12e1f8a693c,0.9999893238888888
a12eb938f847,0.0418783519444444
a12eeb490722,0.0239760801111111
a13271f5ff1d,0.03264148205555555
a135e3da5680,1.0
a139e2ea7fe3,0.057996060166666655
a13d20ec3545,0.0066736608333333
a13fbf88fda2,0.9947997827777778
a143cad71771,0.9999797527777778
a14486f8160c,0.0132103208333333
a144cec0d40b,0.030693735277777752
a1452283f6d8,0.0477807963333333
a14cc1d6e074,0.010809565144444401
a14d6edcefac,0.1574160953333333
a14e28217ffb,0.01261000566666665
a14e703844fd,0.011841055888888851
a1517ef3b5c7,0.01709505463888885
a152732e1a94,0.00901706321666665
a1529ac2e52e,0.042378877555555555
a15303dfe238,0.009812409538888851
a154b1761adb,0.9226085511111111
a1584c7f0e35,0.9999993922222223
a15860b821ce,0.009401674055555548
a15958985244,0.031165107722222203
a15cd8b0ea65,0.00912185296666665
a15d4288d625,0.008874335444444399
a15dc2b1e4d2,0.03984421916666665
a15f036e7957,0.008990688722222199
a16197f7b5c8,0.060797303499999955
a1634d0211ca,0.05384656477777775
a169e442513b,0.0048046196499999996
a16e0d43ae81,0.00703998683888885
a16ea4296ea2,0.0081814660222222
a17093d7081f,0.9999584033333333
a17309b3f5bf,0.0551388506111111
a173626bbbfb,0.0227866589444444
a175dcf1ad3a,0.010118325833333299
a17966acc872,0.013564692222222199
a17997895037,0.0091405934611111
a179c7e5eadc,0.00660316841666665
a17a5f3eb5ed,0.041086925499999996
a17cc84e9a3d,0.0099666900944444
a17f7fd861e2,0.06195696366666665
a17fbf0fb7e8,0.033397640944444404
a180439ef9d3,0.02900947538888885
a1850d5bcb9c,0.05806674177777775
a185661799c7,0.0082980915111111
a187390395bb,0.0491938365555555
a188c55e430b,0.9852053677777779
a188d31d7e3e,0.04923957427777775
a189379f3fcf,0.03392773566666665
a18a6d0176cd,0.9999775088888888
a18ab93b115b,0.06733301388888885
a18cd66e9236,0.010227173527777751
a18d702f8035,0.0069136619611111
a18e72b79685,0.05812338077777775
a18f3e787ba2,0.00652277529999995
a18f9045ac6c,0.0039380873444444
a190c904289d,0.0268156617222222
a193fa05d512,0.0049379206833333
a196222b9b32,0.060265092722222205
a197519f657e,0.034403406722222196
a19c30914c59,0.021448176694444397
a19e18826a4c,0.9999973927777779
a19e8a325993,0.0165832694444444
a1a2ddb099d5,0.054335158611111045
a1a518246711,0.01744262088888885
a1a56ccef47d,0.0528318219444444
a1a5c7b9250a,0.02742899363888885
a1a6c5cc8484,0.0198036607222222
a1a8f1a97703,0.0452290887222222
a1aa513e4f38,0.02067975105555555
a1ab961ebe40,0.01271751105555555
a1ac13d3659f,0.00627989506666665
a1acc2e23b9f,0.0074061938111111
a1ad64009ab8,0.07209211816666665
a1ae60e36d3d,0.05488382766666665
a1afcf804774,0.01219081663888885
a1b076c96140,0.9999721666666666
a1b2c61f9081,0.0350704093333333
a1b3f875c7b4,0.03699960566666665
a1b4ffa6fbe5,0.013306468983333299
a1b69c93218a,0.024167084333333297
a1b75367e1d4,0.011179292638888848
a1b9f18fdc1d,0.009240498255555549
a1b9f5408d06,0.0128489405
a1ba0ec9d750,0.0061653567111111
a1bb46079440,0.048975601666666646
a1c09033a189,0.04305088555555555
a1c59df49cc6,0.9999997444444444
a1c79794666d,0.041831913611111105
a1c86c445462,0.08219349927777775
a1ca73a55952,0.0084146230944444
a1cdcda46b6b,0.01604963030555555
a1cf2ac14bf5,0.02685374066666665
a1cf44a2264f,0.07911535555555554
a1cf7f9249e6,0.0072874218388888495
a1d211d6cf21,0.00883060341666665
a1d25d4ec085,0.0135678921944444
a1d36b107e5d,0.004984103722222201
a1d6f86b70d6,0.9999981099999999
a1d863e474ca,0.022324980777777753
a1d8a3f4a746,0.0771156517222222
a1dc6ea4a459,0.02853635938888885
a1df430061ae,0.0166156085833333
a1df4bc49c72,0.9980182166666666
a1e07a11f3b1,0.9999984011111112
a1e50e82bba3,0.0115087589444444
a1e5a731e99f,0.07436467388888884
a1e7ebeb5220,0.0182606669444444
a1e90eb539de,0.0687572716111111
a1eb8bf6e3bb,0.9999851688888889
a1ec2ba4a1d9,0.0087774453444444
a1ec7fb7264e,0.0272455092222222
a1ed2c156f3f,0.02347405438888885
a1ed72c46e5a,0.02712851027777775
a1f25d96f54c,0.048999653
a1f397f2bc36,1.0
a1f43153460c,0.0048571107222222
a1fb18b94be3,0.07549057916666665
a1ff7b8954f1,0.08535517755555555
a1ffce6beb73,0.0768893314444444
a1fff6f248f8,0.03354271877777775
a2019d4f78d2,0.022959692833333302
a203be68b555,0.057089463166666646
a2043d99a779,0.01083582455555555
a2055e3fd993,0.11102321977777774
a20afaa9e479,0.027101859222222198
a20c9d8f090d,0.0367996317222222
a20f002194fa,0.056360178444444395
a20f80f008a8,0.06466229822222219
a210b358634a,0.9436467727777778
a21224a9be9f,0.0164145395
a21402f874f4,0.020635457111111102
a2147c85f56b,0.0135363849722222
a215291fa704,0.0089579563333333
a216c56440a2,0.0576072986111111
a21776a4bffb,0.009654823794444399
a2177a46fa37,0.0076129293722222
a21806f30b2e,0.05676563988888885
a21ab17dffc3,0.03850655166666665
a21acb24533b,0.9997097227777778
a21d7798d294,0.01925967627777775
a22151972d5d,0.0160395794944444
a224503aa7dc,0.018658716944444403
a2253bcb8cb4,0.00494959593888885
a2298ae3687d,0.8408558616666667
a22c9e96d8aa,0.0465700408333333
a233469d6100,0.0323189533333333
a23415b95797,0.02716965577777775
a2353deb2ab5,0.0323265509444444
a235456c9743,0.03225762566666665
a238e0c57bc0,0.027221824222222198
a23aec8e9ca6,0.9999892711111111
a23e2cbe9fe2,0.02607786799999995
a23ec61d309c,0.01599939713888885
a240138ad590,0.039047290333333304
a240a900bf55,0.9991048705555555
a242aac903c1,0.9999801727777777
a24428a83455,0.01303386777777775
a244534eee41,0.05765572766666665
a245e2802033,0.9999867688888888
a248fed19ce1,0.00722801780555555
a249809e44aa,0.0077750615
a24e5af672b7,0.9986313172222222
a24f73b2336e,0.036940876777777756
a252e25e8e90,0.999966845
a2531905d812,0.01579728677777775
a2540cbba525,0.009799580538888849
a255067d4194,0.05496844105555555
a25913a5ddb1,0.0077894623055555
a25a7ebad936,0.015414543222222202
a25a94987881,0.03787970616666665
a25b53b11f4d,0.9994122861111112
a25d6105c4b5,0.02550836327777775
a25ec2ae85f0,0.0061363347111110505
a25fb8acef4b,0.00481946618888885
a262bf256f5a,0.9999992427777777
a266f7e58acb,0.06763920722222219
a2675f315d3b,0.02812190516666665
a269af83f296,0.02812058838888885
a2704646e52f,0.00585282010555555
a2737daba9c5,0.02679143538888885
a2757870af76,0.01633058116666665
a2775914f392,0.00914964496666665
a277fee8f9f7,0.041692393388888846
a27b228d68a2,0.0443954106111111
a27b6bf42fae,0.0262869966666666
a27bd2f8d16e,0.01214709552777775
a27d298c9e10,0.04289215777777775
a27f789e438d,0.0142488151111111
a27f9021340c,0.00643951852777775
a28119dd4a1e,0.0635549809444444
a282e1225bc6,0.0092720866111111
a2853b1159c1,0.0034715686555555
a2874cd50e85,0.0224573812222222
a28b4ac8bac8,0.02765389327777775
a28b9e5cbcbb,0.09797041927777775
a29076dc1a55,0.02085301216666665
a2913c14e318,0.0161620636111111
a2928d7d8b2e,0.00776816315
a2936f01752c,0.9997206844444445
a293d14fad70,0.0065357411222222005
a293d904429a,0.0518130549444444
a294a1cb513a,0.0146900729444444
a296fae04efb,0.00858488780555555
a2972ee5b676,0.0697765396111111
a29751f4ea35,0.0479788019444444
a29776e5a33b,0.022461316
a29862b710a0,0.026083230444444397
a29a5d581951,0.0202121558333333
a29a8fb74638,0.0271049128333333
a29df9c96ca3,0.030330087333333297
a2a2be49942e,0.9999933666666667
a2a8dfea3afa,0.0058801980611111
a2abc4a3985a,0.01365517666666665
a2ac5826fa1c,0.02740219716666665
a2acc7475039,0.03281142666666665
a2ada8362725,0.0093187721222222
a2ae15832d94,0.03400923305555555
a2b0439e3bf3,0.05608337777777775
a2b06dc9c142,0.0093228168333333
a2b169eb8e73,0.017425603944444402
a2b1afac02bb,0.0618824645555555
a2b3402c7c4e,0.030526746388888852
a2b9b790c351,0.0563827418333333
a2bbb9c9330c,0.022007069111111048
a2bfc16d5eae,0.0198154121111111
a2c55c1278cf,0.07603388638888885
a2c665ef3a78,0.12018878911111111
a2c701a5addb,0.03813663805555555
a2ce16420766,0.999998288888889
a2d10b0207bc,0.0427445842222222
a2d35e95ed55,0.08806270177777775
a2d41df9462d,0.0136168355
a2d45e5567ca,0.0378166021111111
a2d55a93c394,0.0128056955444444
a2d5d175a8c7,0.9999999944444444
a2d7690bcb2e,0.0373497357222222
a2d9a5c62082,0.0097861553611111
a2dad8e6bf86,0.01610709366666665
a2dae466201d,0.0083184144111111
a2dafb529a1d,0.0059021843
a2de0241ba9f,0.061091594444444404
a2e0005df3cf,0.0100139773611111
a2e0e9953489,0.04053797327777775
a2e10b437c9f,0.9989880405555556
a2e19fdb8b7f,0.0533579996111111
a2e59eda1aea,0.046210019888888856
a2e79dfee7b7,0.00915327721666665
a2e9795178ee,0.03471547527777775
a2eb5a72360c,0.062224597444444404
a2eb668410b4,0.0089859768722222
a2eb77c243da,0.9999954855555556
a2ef4cfe32d7,0.0157524977222222
a2efa16bcac4,0.0099836361611111
a2f2fda415ff,0.016527741055555552
a2f2fdbea650,0.011529851055555498
a2f310e4da2d,0.0840087286111111
a2f9cfc79d45,0.9997470588888888
a2fd8e79fbb3,0.0073775736222222
a302cd92d384,0.0245613998333333
