id,target
72c073505a17e44,0.0893150645
72c17e21a6b97c2,0.062793933125
72c304d29de2f95,0.0690786155
72c3b6d68911482,0.14260621875
72c716ac512fd37,0.062896757375
72c7bb4e135f72c,0.07958783299999994
72c7f50c3bf52eb,0.0892901405
72c9beb62c0dcc2,0.120499529375
72c9e37542bb9b2,0.10601390999999996
72ca56fadaca974,0.10231706374999994
72ced331cdd7968,0.068116496
72cfd9e9636a8c9,0.99997685875
72d0973e6a94b11,0.0685001015
72d107cd170456c,0.10738662574999999
72d322705d45c03,0.062116713125
72d369c85bac022,0.023270379875
72dad2b6cf2484d,0.055253092125
72db20c209c880d,0.10219552375
72de41ce390d5de,0.068993412875
72de4b5dc143118,0.059266749375
72e2047e6347ae4,0.9975864649999999
72e437d6f84c012,0.09254029362499999
72e5b2a5bdae463,0.07756253837499999
72e5c90fdc0b323,0.10614069425
72e7803e6e7e6b6,0.06983692
72eb1c1121387a2,0.3055720525
72ec40f7e1258f7,0.07041944975
72ed669f5bd9240,0.08013089749999999
72ef08c0be933a1,0.16193132375000002
72ef8639049f3d4,0.06475210675
72f11b62bb4d2d4,0.0412261275
72f2430efeaa504,0.047425456
72f2af5449fcddd,0.67095505375
72f3fd685b6c5e0,0.05419506825
72f56003248f97f,0.087861355
72f7513a6225316,0.08164124625
72f8e35823850d8,0.077135964375
72f921bf381fbed,0.048127249375
72fc8283f68154b,0.11443940250000001
72fd38734e561d4,0.020905589250000002
72fded66fdddc8f,0.99999478
73012ac89d8e9e6,0.053617423875
730574f9bdcbb69,0.09194782374999999
7305c5a2a34118f,0.9999571225
730676500214c67,0.9994887175
730676e9cd92131,0.02801201325
7306c28a14eb8a8,0.066953490625
7306e2cf00ba725,0.9999337725
73077f00e4e088a,0.108435283875
7309aa50471418d,0.0772254215
730cab81d0d3d5f,0.094370900625
730d8bedba2df02,0.55375922375
7311e2f7af02712,0.34853244
7312a1fb7208876,0.15129386624999996
73162a2d662c9a0,0.004394587162499949
7318c1ad70e93e0,0.11604410187499994
731926b0179f6e0,0.05903453425
731d6ada3703d24,0.12969870824999996
731fec76da51bd7,0.99999213125
7321d71c4bb929b,0.1031777425
7323441dad238e1,0.99998953375
7325102fd6d9d4b,0.04436023374999995
732651ea7c47a48,0.02839770124999995
7328a752c549775,0.028225926624999953
732b38d5892ef6e,0.065286881375
732c4220fd80ee7,0.075559198
732f43d98b27407,0.09049635
732ff56c79a0eeb,0.07303477549999995
73326fdc76db43b,0.082034896875
73338af11c5d466,0.082801307375
7333b8ebc58767d,0.99999969625
7334004c6a4d991,0.09760698625
73348fac7f54f19,0.07477652949999995
7334c9966f83f79,0.04609623525
73353c3a49b16f4,0.09786337749999995
733670f9df00ac3,0.08900473
73376c0a47f10a2,0.058849224374999995
7337af220cdd63e,0.057313877375
7338fd60ec3037d,0.0677706855
7339c7a79592b17,0.086437018
733a042029f0180,0.11910422000000001
733bea2ba70b5ed,0.06911361449999995
733f7174102a6ff,0.73084545125
733ffd761f3a1b4,0.072536283875
73403177004b546,0.08245098749999999
7341440b0be8dc1,0.080518494875
7346a15235b48b9,0.99913772125
7347bcecee5ecc7,0.06200188375
734894436331533,0.9994055575
734c4880fa4b643,0.996440165
734fceb71b5e787,0.9999542749999999
73504295089dada,0.073176306875
73506138863c742,0.999804245
73517bece482db2,0.064091256875
73537a05372e9b4,0.053617436875
73539e935537ebd,0.0626146175
73545cffb155e3b,0.04848867475
73563b8a1cc0523,0.1169491775
7358941d1c392bd,0.0171521099
7359912a750fa54,0.06212237925
735a14c07090b6e,0.9991415375
735a652312926a7,0.045748938125
735aa1fc207a312,0.06547538975
735bab149f65992,0.087117011375
735c1a20a2f0725,0.22306794749999997
735f069e0feea4e,0.26189307
7360bd0ac51f251,0.064390954125
7361f36b7b333fa,0.99999949875
73623116669dbfd,0.08243423375
7362b0e001c6a1a,0.076533866125
7363d6137f94797,0.9348949125
736627ac85a6faf,0.0349385855
73671cb7e006297,0.0561368485
736b5c8ddfb508a,0.99819855625
736eb5eab044f47,0.08185380575
736f375767603ee,0.036599013124999996
736fb0a6184835e,0.99943662
73707331c75515d,0.07264157625
7370d249e8e91a1,0.053977931375
7371f4e57c69340,0.08385857187500001
7374a12ca8f39dd,0.06651919625
73773040892f5bf,0.089836005
7377fcd3052f91a,0.1033488895
73789b10b12c1eb,0.09829881575
737bbd62b54cc22,0.04575081862499995
737be7376c7a4b4,0.99736618125
737c37611c33032,0.08216597625
737d2610b692ec2,0.10810296875
737eb5172e72cdc,0.99924449625
737ec3eaa9f4a87,0.0845215515
737f27ee493decd,0.12981963575
737ff77b12f8caf,0.054948993125
7380063515d83fe,0.1617453375
738649b595a8588,0.026094620375
73889f513e46c85,0.07569682125
73890d395c950cb,0.037265961125
7389b37b2935b3c,0.9999986825
738c500297867f8,0.098096145
738cd46bf316812,0.07651468287499999
738fd425a8a7757,0.1396427975
7391659014555d0,0.06385441424999999
73922f31acf1f30,0.07650716624999995
73924ee3492e774,0.11440709124999995
73949bbc1743b3a,0.088563585625
7395a11c48d3881,0.06784236149999995
7397787e740088f,0.0991078725
73977de32510da9,0.0572046145
73983b9405c4514,0.16929720937499998
73987074e9662a7,0.9999071075
73989f38c2a3115,0.18318929750000001
7398d33991167a1,0.764231605
739912e61b5de16,0.19797431624999995
7399ab9da16e34c,0.08901350175
739a7092c07177f,0.10783686749999999
739ac187b15e825,0.06070588025
739b45a7fbdf753,0.0566470705
739caee2c391ebd,0.050995294875
739dc1f508d0ad2,0.07923967875
739ebee9a8d2ead,0.068457114875
73a158db30ea6dd,0.06714466124999995
73a1af24e11e083,0.083083956875
73a1cb1358385c0,0.123517301875
73a538295060b50,0.9993968625
73a55fc852d37ac,0.028011246125
73a799973986ee1,0.067215220375
73ab0c1ce572706,0.02656019274999995
73b0766d1fa4943,0.06345714350000001
73b0aee6a61adb5,0.06357671425
73b1555182cf18d,0.09694176874999999
73b1d523a9941fc,0.05555179487499995
73b2ab4912686d2,0.037868156375
73b3312b0ff1894,0.033342287625
73b3447d159c125,0.06739419125
73b39296ee4afdc,0.08693898562499999
73b6b03b67667e5,0.09097212699999996
73b7b240d2d48b0,0.0654875425
73bbce3c2305ee0,0.02426526724999995
73bd62f05a4e461,0.99958895375
73bf0ff5e06aa93,0.08916500125
73bfc2e42dc06af,0.053127609374999996
73c05c7e80b5b17,0.09280025950000001
73c22de915c1361,0.110405118125
73c7d27b4de21b1,0.040043821
73c8308b9ff0e99,0.11981289249999999
73c83d6847060da,0.14142506874999994
73cf94d04fad921,0.09178953624999994
73d5077e34b3108,0.07661378725000001
73d625c8e9a36f5,0.07035907725
73d687fe9e7a0db,0.9999578874999999
73d6e5a59664bd8,0.09024330049999996
73d6eb293bf985e,0.1032978675
73d87d889ef420b,0.99250055125
73df92b586831a8,0.09998328999999995
73e0d5634ae169a,0.14292314075
73e4413e1eb22ba,0.082188114375
73e507057f87e10,0.99991222625
73e59756cb70b1e,0.9999633375
73e68637b57574e,0.038248769
73e94c000af53e0,0.10494269387499999
73e9c7edf7b474d,0.04512289575
73ea505f6ed5afb,0.26327003875
73eb45111560e8f,0.9960751837499999
73ec14f6d257f70,0.9999905250000001
73ee7a993de20a9,0.27979757625
73f1540f04ab793,0.082967187375
73f19bf2c798e90,0.089162927
73f1c564d88d2c7,0.09729553375
73f3aac08b5cb34,0.1135778405
73f48922a91af6b,0.08770454999999999
73f548a3979b210,0.09321974375
73f72631218be07,0.25692718624999994
73fa43bfdcc7322,0.08424513274999995
73fcff93b9a665b,0.06995471425
73fe6120eee10ac,0.08726884525
7400a506dd31199,0.9980407499999999
7400f6b82ca989e,0.06629855874999996
74057ef9f269392,0.08294840625
740839e84e293b2,0.0887680555
74092ae2ce54af3,0.016100570125
740ae74c09115a0,0.9999567825
740b80939ea2483,0.134018212
740c53ca6e1071f,0.15171757875
740c99a4fe105d6,0.908510315
740ca5d4d5f1ef3,0.066156023375
740d5296e2f5b02,0.063996519625
740f9a261e762d5,0.36575125124999996
7410b33e2e2371e,0.049537058375
74112111fbd6465,0.103123658875
7412e8b6df53852,0.083320213875
7414303b4b9366b,0.031398217125
7415e994abc499e,0.08871184162500001
741633aa6462cfc,0.0036932934325000005
7416517f3cfcfe1,0.076686464625
741a929d6a7524e,0.9999056737500001
741ab7a84c27bf1,0.9999898625
741ad98a1fc8c06,0.99999827
741aec77c1d2ca4,0.9997877875
741c0e987f92c2c,0.15858353925000002
741c945ba5c8f18,0.9999978375
741ce61b56c5f10,0.9999991887499999
741efb6f218aac4,0.07863453949999999
742042febb72f3d,0.0967924335
742181fcc0806b5,0.08997261200000001
74231d4178fae3c,0.088465615
7427196aa2abfc1,0.019680063875
742cfa2e1fc6a05,0.08093012687500001
7431d884a01367d,0.05009967025
74327e70313bf7f,0.15641486799999998
74329da29ec8aa5,0.99995698
74361b8fafc69d1,0.09759549749999999
7436ac4b6485527,0.999857535
7436ec1d672f512,0.053966034625
74375f8860b9215,0.08228263150000001
743824a8528b66c,0.09128921374999995
7439d0217aec9ea,0.9999843
743a8b2bfe0aebb,0.99755161875
743f265a66636f5,0.999979495
743f8d7341d52fb,0.03948314624999995
744054c879916b4,0.7789090425
74432ff7a9fb0d0,0.042542638625
7444d373989616c,0.9999938337500001
7444d53657e8f82,0.048664018375
74467f184fee771,0.096392968125
7446ce12a856cc2,0.081433458
744769b0c6e4e62,0.0690068755
74495e262ac5d29,0.083550882625
744aa20782b3b27,0.090678004875
744b35c9107ad31,0.09014555125
744c9eb8394ee1a,0.9994042825
744e5916802cbc0,0.99999276625
7451b2f75d07165,0.0893835025
7453bd4eeae197f,0.9986894575
74549e9d19e5892,0.058305057125000004
7454bb2ddde7949,0.9999845925
7454dc2439d348b,0.9894340875000001
74576152616a7d2,0.087411103125
745ba2253929ce7,0.076051980625
745c1708715d7ae,0.82986591625
745d6deb07cd7f1,0.9999922825
745d881882c5514,0.9983181437499999
745d92b0bdaadf5,0.0838148255
74601aafce9f995,0.037394398375
7460af22ae90c44,0.01969186537499995
746125d837b37a3,0.87374825
74625f3f6fec73c,0.998838625
7464529069eda83,0.50570667375
74647d8c4a137c1,0.0799561645
746826a93081eff,0.04996750562499995
7468ed33cbec833,0.9999424
746a173674bcd91,0.55294101375
746ba1ea9e51473,0.07229717187500001
746d036410bc06a,0.07220879124999999
746d7de2846d214,0.060325218374999996
746f094bfd0a746,0.026217786625000003
7475cd627e6046b,0.115331500625
74762b68f8b6353,0.1018113755
74763ba8d830401,0.05679597225
747759b67070e0c,0.0779203625
7479921c57111a4,0.0149673778375
7479ba5bd456af1,0.09375801125
747b4c002f1e33b,0.97777669
747c66b0137969f,0.08416927175
747ff23e8e3b0da,0.018264344124999998
7481f5bb236cc93,0.9999914937500001
748639bbdb7db8c,0.11609441425
7487774179ae06b,0.08279957874999999
7487f746f3c6ec2,0.007867297087499999
748a34de9fe661c,0.051094533125
748bc2f80a656cd,0.14980483324999994
748c72d46e4366a,0.014269077049999999
748f106dfc525f6,0.07472975725
748f270e45ca40f,0.0607886725
748f96b1c076b21,0.070600736375
7490fd13b8d8d92,0.05943818475
74926e62693ac17,0.0865674775
74942f766175e01,0.052771055250000004
749afba625a238f,0.12236561875
749b04170df57fd,0.07396638375
749b6e75c3a9f2f,0.071717815625
749b97274ee7a85,0.042985955374999996
749c7aed152ba0b,0.9979239775
749fc4d2c745d73,0.060268108875000004
74a0143a9c77827,0.999419885
74a2c65606cd454,0.0427498645
74a5396857e8fe4,0.99978773
74a7c3c325b912b,0.05903862175
74a8e7d94d4b53b,0.21481164000000003
74a94aa22a5b968,0.02530359749999995
74ab0a1fd0b478a,0.10288747937500001
74abc30fd93307d,0.07654889825
74ad1360742c483,0.6722976725
74b475f9a87e3a2,0.42506876375
74b668ccc8c3578,0.033047395125
74b6a86b1adc91e,0.061115250875
74b8a8a104ee506,0.043862063625
74bb65e116853e3,0.131856983
74bbc7b266a96d2,0.99999773375
74bbd4e5d4e13c4,0.08890609125
74bedad1852af61,0.06471155112499999
74bf3274d15d6f4,0.07166343075
74bf3ae5587d8d6,0.16278824574999995
74c063b052c2cfd,0.2032861225
74c4120dcf54b93,0.082994778125
74c42f25dd536a0,0.07057154725
74c43d0ab2b342f,0.046850686749999995
74c45132749dedc,0.07080569999999994
74c6123e6c8d142,0.12150347125
74c80b3aab66613,0.9493280049999999
74cca0f732e796e,0.105966903125
74ccb2e9e25b65f,0.99873314
74ccecb4c6b1237,0.08048513625
74cdbb983f93bf9,0.9983038575000001
74d2405150b3a58,0.059569720625
74d28d300ff6cd9,0.9991326574999999
74d2a35be82cd64,0.9999330424999999
74d2da813945556,0.02368393174999995
74d2e8f977d5f6e,0.084703224125
74d2f20d5f9c366,0.092624020625
74d58bad808b8e6,0.057469361875
74d8251587260b5,0.0674512625
74d9186b6375198,0.06940034924999995
74d9baaab2b3be4,0.04236304525
74dc40b6d973c43,0.027057488875
74de047cd1630e8,0.9997898187500001
74de1d1f3d336cb,0.06338040825
74de2f0e44e96e4,0.044632215749999996
74df0a63f85f7dd,0.99993337625
74e153a8a29b4b1,0.0122401687
74e31c9d0fa4b33,0.095377923125
74e6b09ba2f7d8c,0.30357742
74e9bda0d991967,0.038028165375
74eb134caf8e3df,0.09074716449999995
74eb725bdf6626b,0.050212506000000004
74ebf31472ed5b0,0.9999974362499999
74eee8b3bac74a3,0.04749494199999995
74ef398af994f9b,0.13486747699999996
74f050d48e06f9a,0.054813693
74f1900f41eb1fe,0.07288706612500001
74f53ebfba537e0,0.10627727299999999
74f6cfe72ccf5e8,0.99881497875
74fb158c4401359,0.9945658625
74fc764c129e3f1,0.06657237425
74fd3665603e2a1,0.9999554325
75005f0fea6c52c,0.039344433250000005
75036a697491d09,0.9999144875
7505511490600d5,0.04323890375
7505e5b717146e6,0.04108237499999995
75074cae9d89e3f,0.084954691875
75075ee3b59992e,0.094150065
750821f7051c9cd,0.09048922875000001
750d0cbda4402bd,0.7245104612500001
750f0cc8cb25c23,0.07873306799999999
75116e2fd0f6ac5,0.089510688875
75127a2f0930cd1,0.9998538625
75163bc7bf9d15f,0.99998650875
751b241e595527b,0.0707667115
751b35b2a370817,0.097590435625
751c376ea220a1e,0.09239887499999995
751caac22a18bee,0.11345898
751e51e3c6ceae0,0.07693662375
751e6a7333d5789,0.0674775595
751f097e7db4257,0.08684592937499999
7520972f53a51b3,0.0866937925
7521d148326d22b,0.037115555375
7522cc39cab76bb,0.0608026375
7526a8c12f00197,0.99717637875
752876ae822328b,0.041663970999999994
752940cb8e4259b,0.07776851474999999
752961cf1c66952,0.121557884375
752988e25fce84f,0.09343751324999999
752ab8caf48420f,0.045541808375
752bc80bd8a951a,0.057784035625
752eb7d472eeda1,0.08114770625
753026b93bd768d,0.13067060925
753355bbf5ee4d9,0.096723155
7533f78d5e21411,0.057104470500000004
753638976398c89,0.99997819
75367bad5b9b686,0.061051210125
75372de83151a3a,0.07879049737499999
75383c734dd35fc,0.04925120425
7539758055e3bdc,0.07826303737500001
7539dd6dadc3434,0.089578108125
753b24182b2ac12,0.0313314385
753d5c2b6897cee,0.10805595812499999
753e1ac0cad3672,0.999930445
753ee6d97ecbbe4,0.08292874125
754759590f56ea5,0.027237853625
75486a8f17066f6,0.06917765125
75486b108dde8c3,0.053938054875
7549ee09701f6d0,0.045834810000000004
754a550d4eb460b,0.04896425549999995
754f72e9954eac8,0.9998353025
7550ac30d1bd915,0.9993015000000001
7550cb9037c116d,0.066186590125
75563e7a78f58d9,0.0807766375
755685b044e7c9c,0.02708738825
7557cdcee19d48e,0.0484871135
7558a0eb23d1a56,0.06653469125
7559bb62b31f5eb,0.33148441500000003
755d82be571986a,0.07717460749999999
755e5b768c6fd00,0.072610725875
75600725129ebd7,0.0655161
756204a23740156,0.1592957325
75621375c9c35bc,0.9999947849999999
7562926127f2ba8,0.04554288099999995
75641ad56fd48da,0.04969446649999995
756601f897657c5,0.10727341825
75674a956366289,0.03994597599999995
756808b89e0b4db,0.033948366
757043f5d063a46,0.05676024825
75727190bb8186b,0.99848927
75744a5b25856cd,0.41594928625
75748a5e1b3e90c,0.06738891475
7576fc97010a999,0.054776354125
75779fb71221c2b,0.18102068500000001
757aac162aa4982,0.05274161875
757c349ef520db8,0.9851444199999999
757ea3acf76521d,0.07749553
75833a217b243b7,0.07501588749999996
7585e08b7e7252c,0.99940889125
75879f206ad25f8,0.076616871625
7587b94343398ae,0.040588093500000005
7589ac510a3ba66,0.025725803999999998
758c417ef246f2a,0.041625113125
758c4e7e4a38ebf,0.9999509375
758c783daedaaaf,0.087612415625
758fe59c8192def,0.075302117
759295858c91749,0.078492285
7595723d71b7949,0.051011676625
75960fb9c689ec9,0.040178235874999996
759713ce9709f97,0.052085035999999946
75980a15fc80506,0.0913426315
75995ba3a61204e,0.0751874125
75996d3d906b943,0.0933036775
7599bcadb7c2273,0.05499730962499995
7599d1b5a7092e5,0.99999624625
759c32187576de4,0.06936518575
759d24c79422ea3,0.0513098525
759e8b279428c63,0.094570219375
759f8d3a7dc1f6f,0.9892560324999999
759ffa70953d1dc,0.10280083200000001
759ffaf0910c05d,0.047629010124999996
75a19b1fbc7fa2a,0.39638572375000003
75a348b861800de,0.07279715
75a3ff44bcd38fc,0.69684727
75a5916b0a55aa0,0.057343146375
75a68b7d8bf111b,0.007978764312500001
75a726ab3db0c74,0.039217524375
75a78393715a29d,0.06592465825
75a9b27ec279f26,0.99989456875
75af9027ac3b576,0.060232633625000004
75afe671a10c87f,0.23418951500000001
75b02fed5837c50,0.08446944175
75b1b9c5905d87c,0.13070292875
75b1fdbed7dfd50,0.043893272375
75b3db8665e18d7,0.052437858375
75b586c2f894ef8,0.18074588375
75b6e5176d6e393,0.06552348250000001
75bb7e0ddbdaf91,0.06296220775
75bc30b14459bb5,0.15850353125
75c03a761987102,0.998960365
75c3c8ea8b6c0bb,0.060714327624999995
75c524553dcaaa6,0.9814005
75c80f69bef4944,0.10494645575
75c82a62e01d3a4,0.2004446325
75cba66de92b99f,0.023415382875
75cd806632a9575,0.056895418875
75cdb176be9fdbb,0.12590025324999998
75ce2a7c5aa29e0,0.9995456137500001
75ce31e0659bf83,0.028456672875000002
75cf6aad1e7be8b,0.04582158225
75d1cc43472cd12,0.9999867975000001
75d2da432b372c8,0.9420951125
75d3357e35936a9,0.09265019362499995
75d3f33302d6e39,0.10068166074999996
75d44cf51435168,0.094836421
75d594563b5d28e,0.104263937375
75d635d7cd2b174,0.070858168875
75d645e657fe485,0.056497111125
75d7125c4d8f903,0.94873053
75d76ba0d18228c,0.17426573125
75da5efc75de62a,0.999503645
75dbbc0422cc836,0.020888799125
75dbcd54b5dc6f1,0.9112139512499999
75dd62aa1b4d96d,0.074141975
75e19c7d1ab6a8e,0.9999911875
75e5a879d45ef90,0.11534104125
75e5e49ba298dda,0.031530344875
75eb3b45945d460,0.081525755625
75eb7f48549978a,0.09816479687499995
75ecda877ef042b,0.028790464874999998
75ee01eeea459a4,0.05700422475
75f17d1fa724661,0.04451517199999995
75f6f01d1732bd9,0.08774065625
75fb5cad25a6f8b,0.063117971625
75fe2686991fb96,0.043067337750000004
75feffa0484cf68,0.059303907875000006
7602c2a6f4cfc12,0.8813267525
7602c5ae51d9288,0.04611591425
7603eb3a16e2cf6,0.07797025675
760648c056bf5e1,0.073186881
7608524326bbcba,0.06840751
7608f7d8ee10b4d,0.069900618625
760a483f39f0f93,0.023792891125
760b120f4322775,0.012371021375
760b6d0dd73c247,0.06342236125
760e488330084ba,0.036482933249999946
7610eb8629e4016,0.80412475125
761108c14e1eabb,0.082214375
761297868502e4e,0.061348137
761586900449ecf,0.12048183374999993
76191854b045ce6,0.08900810125
76221c02f61540f,0.037106392375
762292e48c10b19,0.09056576325
76234b5ba10665a,0.09190034262499995
7625017ee86dd31,0.9768012375
7625503d054fa2b,0.10704423675
762ad876b7bd2da,0.058659792625
762be2a2586881f,0.7600861175
762c6b22c9ab9fe,0.5089958612500001
762c812d2516036,0.07317516537499999
762ca4bebed8ba7,0.05213067725
762d11422780a38,0.6096100925
762d4f6f84e387b,0.052409199749999996
762efb948a337ed,0.10050881124999995
7630e064fa7b98d,0.070020689375
76368ffcca196c6,0.06085295612499995
763808d013b8e01,0.031827782875
763eba331f35313,0.07884846825
764243e4a21f4e1,0.041924071375
7644007da4bfaf3,0.9995790075
764593f52cd3d8e,0.08274856975
7645d8acbdc9110,0.0141468455625
7647176e26a24bc,0.045736470125
764811f23ede325,0.072542982
7648f88468b6e60,0.0834578505
764a22faff2b651,0.0997178695
764a31acea9e7c1,0.042260543125
764a368a0f45d0a,0.079493063125
764d4a2cc369f81,0.5589910425
765396969280bd0,0.14460408749999995
7659f8f9d058ce2,0.04461095875
765b43aec54761b,0.10656809249999999
765c3616fa09c98,0.8811781375
765d419132042ef,0.15563718062499998
765e9582429768d,0.08704885199999995
766161659047bdd,0.055396877750000004
76622074f99a053,0.6933060424999999
766437b97573aeb,0.0727044905
76677dd60ed3548,0.2889074075
766aa86ce50817e,0.99993351
766b76241b0a112,0.04661616425
766d94d5c10a28c,0.9008134425000001
766e421cb7518a8,0.97052849375
76702db8f035c2c,0.053412747625
76722477b92483b,0.08440595149999999
7672259bed2656e,0.93476458625
7673c7c9e990701,0.02537806837499995
7674d10ca6ca528,0.06451214875
76775a4ee8ef3c1,0.079679722625
767871157ae5420,0.028478803999999996
767a5cbf7a690bf,0.085230616875
767c8556d93e5ea,0.99985222375
767d565037dbd2b,0.10954477624999995
767d5f9a7e8b2b1,0.9996639737499999
7681e09b9cdf869,0.074592421
76826fee83d64e7,0.999897085
76829796389d8be,0.081622003625
76841f42e85761b,0.059128875999999955
7684b746a50c4b4,0.99989083
7687075ad1e813f,0.120979435
76914ed2e58e20e,0.055788583249999996
7697ae8dac8f1f0,0.10430913999999995
7699db0cca8fece,0.05180843999999995
769abdbd4e462d6,0.057757728125
769aff7e235d4ce,0.9999814899999999
769cf38978a915e,0.87624634375
769ef9b84b057b6,0.11675610825
76a107e24f2969a,0.27693840125
76a408e3fb8d6d9,0.998152165
76a4b086621b842,0.055826134375
76ab225163d4694,0.07577953425
76abe0a25d59bfc,0.99959089375
76abffa19c4e370,0.05371431487499995
76ad7ce0985ba4a,0.98016518
76adc8661f97f43,0.03466360524999995
76add6b1c11e5bb,0.016111951125
76ae3f293c42427,0.9999697624999999
76ae5898f83b52e,0.113191268125
76b2451bd850b7a,0.08473456537499999
76b41ac6c5352c2,0.10083834250000001
76b4dd17b6c70ad,0.05692233525
76b65cad2ee45b4,0.073652028625
76b65fafb217056,0.11006002437500001
76b79e90e1759c9,0.052211005374999994
76b8aff79012fe9,0.10831244925
76ba5a442fed949,0.9962338399999999
76bca7255cc0b9e,0.99809473375
76bce9e2fc4afc3,0.10419350125
76bd05f82bca0a5,0.099599141625
76bd259a4d67ead,0.998950655
76bd8ebf26f1587,0.078718743
76c19f4060b1db7,0.08494560562499995
76c2f60e07c55aa,0.9999705437499999
76c3618fbb1fc7a,0.99422423125
76c3e0360a4aa2d,0.032055707249999996
76c48af9ec888d4,0.054564464374999996
76c71e41880dc22,0.9998796674999999
76c7964ed5a6909,0.09188465125
76c8588b420ffee,0.057625113874999946
76c9480d07b158c,0.08363298999999999
76ca034d7e4e77f,0.39314758625
76cb4c92a559c10,0.03340314925
76ce2184a842d13,0.054092745499999956
76ce43886f88f87,0.92268878
76ceb3c87ba8441,0.06691435849999999
76d024f8108f143,0.13798574125000002
76d2ab5e83a11c1,0.9999850325
76d303131f5338c,0.056747760999999994
76d3aacc9ec5fcb,0.9989416775
76d8e6a508cf615,0.9997729449999999
76d999201c7077b,0.0303469075
76d9d5f4a6a8760,0.03620994449999995
76ddb2530ffae65,0.074182906375
76df3a31b1a235b,0.47389962249999995
76e0b8897b18b88,0.08660616825
76e0c1a51da186f,0.08886462675000001
76e1cefc6afb44c,0.0376372475
76e2047e207f943,0.072252084125
76e2b17253c134e,0.037548288875
76e431c4f4c29a8,0.0685246215
76e5ca349e8f595,0.99997316875
76e9c78d786680d,0.04455069
76ea5d6929f8a4a,0.09755953375000001
76eb08f8e51a5ce,0.051897818125
76ec9c4f40ca191,0.08980966074999999
76ee9fbe5a45fa2,0.0714965875
76f200d51c18bc8,0.08694874225
76f2d8268ae2e1f,0.10040686525
76f3a00379f440b,0.17949383125
76f5da32bb96e31,0.09565257749999995
76f701e8c468f07,0.05766581375
76f7212d226e242,0.9999866125
76f7907f0a91cc3,0.037077093500000005
76f790d372a463e,0.06550705274999995
76f9741937fd8de,0.11013772124999996
76f9efe2017e1d2,0.038739854500000004
76fa709dbf6792d,0.999990655
76fbd0203ab0458,0.062355219625
76fcbd2bf2164d0,0.059963192624999995
76fd5529dc1c847,0.9999990125
7702167e229da41,0.23235336499999992
77031832d023140,0.02841117912499995
7703a5633f7aad3,0.049472432250000004
770424eef7883d3,0.09078846562500001
77045899e649d2a,0.099381338875
7705086ffd1e6a2,0.059848912625
7708e59bcababc8,0.058401373625
770a4aa551a6990,0.06341709537499995
770a6971fc20ebc,0.06886359675
770c49789652c7e,0.9998707425
770dade04d4b272,0.18276293125
770e6ebb43664fa,0.07667833125000001
770f5318c986d88,0.047463051874999995
770fb43055f2adb,0.070359508625
7710d3d873e39a6,0.99999648
7711e37b5f4d4be,0.05952717325
771407ff9907eb4,0.07500322175
7715478c506bb3f,0.99405075875
7717a05dcc08cfd,0.08298454499999999
77180540c03dd90,0.9978947337499999
7718233d66526f8,0.07879457987499994
771909cab5d06ca,0.059429592
771aea344018a71,0.31442778875
771b3ae084305b8,0.08756678375
771b80567567f7e,0.12418742425
771c25a04241031,0.0642411435
771d7c31e02e216,0.049682645375
771d90b28a52c90,0.999417975
77233e9fa73e759,0.075796348125
77234db1de97d5c,0.12934773675
7726e2435e85e75,0.082137622
7729600e3fde0e3,0.035061095125
772a11e1b4e0e93,0.0874399875
772a77b8964501a,0.08079607475
772bf61e10018d6,0.07586277325
77303a137960537,0.053636193875
77304bcfc495639,0.041285320875
773119da48fcf3f,0.05132955125
77356ddd323eddd,0.076276634625
77394302ce052df,0.09391924574999999
7739c2fb2828c17,0.9999933175
773ad750e5b8b61,0.087985902625
773c1540e8b211f,0.10617860625
773f2e3af164e9e,0.05621512862499995
77416295a51eab7,0.06811793199999999
7742954807efeed,0.08357776875
77438be2c7aec30,0.082589596875
7745357bfa8dd31,0.080787732625
7745ba02fd99037,0.1295243555
7745f3c8a2a69f9,0.08682714874999994
774a605c1226115,0.9999098625
774b4ef0deb5404,0.087244472625
774b7ccab7fefb8,0.9999713575
774c84de30e00f6,0.04956254475
774cc0cd1f31c3d,0.52790176625
774e16b7f303e36,0.9999918125
774f694ec83a8b2,0.999951685
7751400793aeb8f,0.10300423175000001
77549bc70893948,0.09317391375
7754c83a8b78e11,0.9999667087499999
77567a9cb54b6e2,0.08954976875000001
77574cd09cb880c,0.9849950162500001
775811983d38374,0.061656850375
775a191b3d25fe5,0.96618415125
775a75b6be60938,0.99998481125
775b146ddb61685,0.999999225
775c6c43bbe986f,0.048235885374999996
775d2fcfd5af3fe,0.123339895875
775fe353d0fa527,0.07474706112499996
7760a7f9dc777de,0.15101603624999999
7760e434eade2ee,0.068905397125
77629c32cd4b3e6,0.03524034725
77658b0f94aceea,0.13940323875
7765b8a145e75e8,0.9998095300000001
776f25eb5161d0f,0.057586135499999955
7771ab503a2ba5d,0.065057394375
777453111b6ef18,0.830249295
7778560a7288f94,0.0815013405
777964cd504f2ee,0.0937228605
777ae1594355849,0.010602084125
777d3fb6bfd796a,0.10071763124999994
777e47e9aaa3001,0.045425649874999946
7781a6eb0a4b772,0.05286452725
7783c82c522c77b,0.49667150125000004
7787f3f4a32f62f,0.99959478
77882cbeb14ea8a,0.9996239312499999
778941ac1a16873,0.03389677387499995
