id,target
9edb4b8c5de9553,0.1032402625
9edc278958ec1cb,0.15623106
9edc784d58d4bd3,0.062574976
9edeb59fbeec0e1,0.9992989800000001
9ee01b0bd2fc3b6,0.9965908299999999
9ee055ba07737a8,0.9980504
9ee0f40c421f6d2,0.10742231
9ee286e0bdcfeb8,0.9969283
9ee28eeb588bfc1,0.9983742
9ee45635dde81fd,0.059619333999999996
9ee5fe97c0fd49f,0.9998919749999999
9ee781de58ca6b9,0.0915338845
9ee9d6ca31f0e86,0.09830061
9eeb98e63892034,0.10028781
9eec041dc1bdedb,0.07893542
9eededad6976d4d,0.09320809499999999
9ef14db38853099,0.99996394
9ef2962df7bad56,0.128948228
9ef29c3acf9d4b7,0.9991407
9ef639c9558d787,0.037195357
9ef70c679ef214f,0.999984355
9ef8a0ac2ee7223,0.050162031999999995
9efa48567ac0e9b,0.118201637
9efba2cb1426244,0.07751995
9efc4dec860108c,0.998166505
9efcf80764b00a9,0.054517406500000004
9efdcce7ef82cc1,0.054219816000000004
9eff785905e44c3,0.0702386375
9f01adf671380b6,0.105547053
9f01b8f1a40f262,0.999572335
9f01ce71a738d1a,0.971379575
9f024f8b49eb02b,0.058650691000000005
9f032ebe6f21387,0.06780423499999999
9f04579d37c43b1,0.06333412
9f0578745f0fe22,0.12128578
9f077c044426229,0.08177433
9f08e7dcc01d6ff,0.0781889855
9f09bda07f63329,0.071249485
9f0a4c9a9b9706b,0.9999013
9f0cb34252d5b8d,0.041784398
9f0e21f5061214a,0.1244861275
9f0f2f51c2caa8c,0.99928633
9f12d7eb58ae115,0.08637342
9f13447715772b1,0.08899831999999999
9f13e5fa8839baa,0.12606421
9f15dea0c7468e7,0.0383976
9f1ad033b27d69b,0.19843878
9f1ae2288054c7c,0.049230529
9f1f54e32b8a729,0.08935296200000001
9f1fe7a7c5fce56,0.99879717
9f20c2188dde42f,0.035794823499999996
9f21f8f22f3d067,0.07146751
9f228f096f7b0b5,0.074270008
9f2671a3a279b0f,0.6423784
9f2761be1c113e8,0.15551434
9f2933fd89520a8,0.04583078
9f2aa1beb133254,0.9719250500000001
9f2aeb082d4a449,0.086219115
9f2b6c9bbeedbe8,0.99921142
9f30e714720a0d2,0.037377324
9f3550d468c7961,0.059395878
9f358755e3cd937,0.07330836
9f36871cee6908a,0.943964985
9f3986e568fb1ce,0.051666435
9f3a4450eceea8a,0.99450997
9f3f52668f42b04,0.14564266
9f3fc7f344c8802,0.059386997999999996
9f401fe07f4c109,0.044771196
9f407f3362a50ea,0.089834545
9f40c5200212857,0.0372641535
9f4339139f4e5d7,0.0335705355
9f43d3f4925a6b7,0.9959007
9f4698bb7b4f398,0.099227755
9f46b705c1a653e,0.0560402415
9f47fa20c487f33,0.252151175
9f47ff77f90e48f,0.764763835
9f48842e505b801,0.0621022695
9f4890ea59eae60,0.086723015
9f49f6f2375a783,0.999965115
9f4a7228e67f036,0.99963558
9f4b721f2d9c779,0.98680648
9f4d41f3d48b49e,0.17375512999999998
9f4e0ff8ad4f72f,0.08156479
9f4ed6e53d7e4b4,0.1119541825
9f4f48280bd95c1,0.14158716
9f4fd32c4b56e72,0.125035475
9f5396ed911ced2,0.054226476499999995
9f553e3ce3c07fb,0.251623555
9f5638d771ce480,0.0312666725
9f588848664cd6e,0.06611043
9f59b1b395a626a,0.9998426
9f5b1ef643faa42,0.15362579199999998
9f5bf527e60b241,0.0546193815
9f5c00440c48c6c,0.12470974000000001
9f5d72d3b5b84fa,0.078602905
9f600c8a39251e5,0.08356095250000001
9f60a31b11b71ca,0.06884181
9f62270fb8fb1e7,0.126506398
9f637d2cdf6a855,0.023522248500000002
9f68199a6cf83c9,0.999972125
9f68daa6ccb38a2,0.08239561000000001
9f6b2ce529ddb7d,0.039905163
9f6ca6d47439e34,0.99991568
9f6d3eb19da479b,0.07290674250000001
9f6da7dd1e83419,0.15963032500000002
9f6dae55fc55159,0.99970888
9f6e9155ab2eef5,0.98812425
9f6fc72ca291170,0.101492185
9f70a4dd978d296,0.094359599
9f75912963fc350,0.07154166249999999
9f794ca6c06e96c,0.07706207000000001
9f7b37afc32e0bf,0.9938615
9f7bb5117ab99d9,0.2916236
9f7d16fb1202704,0.044838924
9f7d572b8962cff,0.051876992
9f7d830a98ebfc4,0.09843997
9f801d895cd6390,0.119361275
9f8044cc8d7d5ff,0.089741972
9f805a8741db91e,0.06336749
9f823b827e58a42,0.050347412499999994
9f84fc4e8c275f4,0.038032591500000004
9f85d8ccf5d05ae,0.10136898250000001
9f86092d85021e0,0.10999591
9f86f358068e163,0.08552250250000001
9f86f6207eb1197,0.143149435
9f876950320caaf,0.1170296745
9f878b5515ac205,0.99986543
9f88a1d0fd16bd6,0.0854955
9f88bf29361c7fe,0.0368101435
9f89d42d3a83ea8,0.093063475
9f8a2938e9e42df,0.031467665
9f8a4f2a8f2838a,0.998235265
9f8a5e692752cb2,0.235702085
9f8d561c0a1c45c,0.092511285
9f8dc1a0900d450,0.0961360025
9f8df8528c5f2a7,0.9998143500000001
9f8ee813c755444,0.078021077
9f8fc088d37daf6,0.07895198449999999
9f920a2f30144fa,0.999966475
9f921a398bb77cb,0.9958811
9f922fb18c005ce,0.034822607500000005
9f93e584e2cd4d6,0.066835835
9f96a9150ecbcb4,0.177063795
9f972631db8186d,0.21660985500000002
9f99098b1b6fecf,0.133390603
9f9b2ce379780f2,0.9998656800000001
9f9b5476f8dc40e,0.0561182015
9f9c0f6bd5d802e,0.030307856
9f9ddb564f2a95a,0.069305635
9f9df810d83fdd1,0.999495445
9f9e49478057942,0.011295563
9fa0d61ab337d3a,0.08387004
9fa1f74efaa6d20,0.99098598
9fa6a554a75a67a,0.07402352749999999
9fa731c1a07085a,0.073173393
9fa785667ad5908,0.08224295000000001
9fa83525de67bce,0.9998332999999999
9fa9899a5ddcd1c,0.10252699500000001
9fabdf03cbd4902,0.035988316000000006
9fad9952effdee5,0.9999666300000001
9faf47b7099fb81,0.133216635
9faf815e47fcc2c,0.10604238
9faf889370f3f70,0.079613475
9fafceb69d60fb0,0.08419679
9fb6dc78dafcbf7,0.997156315
9fb7569c6b7e1b6,0.0533681415
9fb826436a15c25,0.0383185615
9fbac712a43aa9e,0.863475985
9fbcd06d346362a,0.9997776
9fbd257e5f0187b,0.059269275999999996
9fbf257c75e8289,0.237555185
9fc35dd73ee7f28,0.046422994
9fc53ff56bbb6c6,0.072292325
9fc705b42c4512c,0.24529718
9fca18b4795b870,0.1100518405
9fd166b7ec6c1ef,0.0456824545
9fd5f5fc3d56881,0.16018913
9fd5fb835ad823a,0.08670446000000001
9fd6d1f49c5f340,0.97801435
9fda903c146920b,0.09078011
9fdb04d810eb845,0.09185378
9fdbb0e12053fa1,0.07483284
9fe20da9cbc3a8f,0.09403202499999999
9fe2fc03250fc5f,0.20193839
9fe511c92cdd9a1,0.9998791199999999
9fe514199c8c595,0.999675375
9fe70a27fad06b3,0.141863315
9fe74dfa12b4a82,0.095813657
9fea7a284f3651b,0.9999831299999999
9feaef4f40eb48b,0.057548518
9fece70a9eb7793,0.21286705
9fed26c7250affe,0.075655576
9fee11d7e37664e,0.076360665
9fefe44299dc63e,0.035275286
9ff015088bed691,0.08573597999999999
9ff02b7bbfb6eb7,0.151837468
9ff21f75a1f3719,0.07507364750000001
9ff46b523fe8f5b,0.046107797
9ff5bc01064db10,0.999857765
9ffa4dc5662194e,0.99952053
9ffb2acf4560e88,0.08867511
9ffca5fb5c6bde9,0.15139132
a00284b74d41bd9,0.090111925
a00417bb33cfacf,0.31194430500000003
a004af08d337e4c,0.06887655000000001
a007c6d21da84e6,0.1189291775
a00a59551b80ea2,0.078804805
a00c387a886b596,0.99373475
a00ca1184e30f3f,0.101731967
a00d5d6ff1fce38,0.023862906
a011aced020abb3,0.272166715
a0132b575e53ca0,0.99997995
a0171d3540ce27f,0.042212392
a01c0026bab7206,0.11332926500000001
a01c43903a3a586,0.149490447
a01f4d9b1b00587,0.08982693
a01f8b57dfb7e39,0.978767775
a0217570cb8c40d,0.54783867
a0222ea1091eb0e,0.0790845475
a0228096f5401ae,0.9843588000000001
a024d1fadadc1f1,0.168078265
a02c58bf4accaed,0.08526342249999999
a02cc0db63e0810,0.21103789499999998
a02f1c6db6f3526,0.1406114175
a032c0c21375e50,0.044186769
a033c306f4b9e55,0.00419594415
a0346bed7808bbd,0.99994613
a0356d915f66cdc,0.059667388
a03610da50c6d79,0.08491478499999999
a03b3bb4edb7b30,0.0849119
a03cbbbe1b3ee23,0.128518055
a03dbe88f713ade,0.53415185
a03f90b1093e23d,0.0475105865
a041198e9a261e8,0.061656686
a041262405621dd,0.039548414
a0414eb67958b5c,0.101207065
a041e07002adf32,0.09149913
a042440e1cf7180,0.0961925825
a0431e2c0525a1e,0.100524223
a04734d06251cde,0.0735353
a048ecc633d6dcd,0.0519706335
a04978544ceacfb,0.95640103
a049e76e9d69b16,0.10671674
a04cf807aac906d,0.992551725
a04ebf373822207,0.97709085
a04ef97d67aecec,0.08835219
a04f48f9f2de8f2,0.101813062
a05426086729260,0.065759665
a0578aee9864b16,0.98592065
a058a93863d0d25,0.036124
a05991fad84a964,0.061134679
a05b02f78d5c071,0.09742547
a05fb02e6e86b8b,0.013938711000000001
a060886ade09903,0.18694112
a061221d7855785,0.98519685
a06168af34bd2f8,0.056895118499999994
a063050bca9dc78,0.097471677
a06349806683ac9,0.09717401
a0649b64727cc5a,0.0557666575
a0689b7a33a3f57,0.99904025
a068b8d69623039,0.25399378
a06cc433bf592e4,0.134928905
a06f4a628d10073,0.999947175
a0718d793f6b508,0.016116041
a0727a24970b973,0.0622522105
a072ee6a9b852b7,0.06616686
a078e89e3d2f0e4,0.10239462199999999
a0798dfbfccd4ea,0.063709689
a079ddc92c919ea,0.09262759300000001
a07a08fb216789b,0.0879501
a07a405ff04960a,0.1496927
a07bf04adc55ea3,0.040197485
a07c57a2f37b132,0.999580145
a07df44d10ce4d1,0.05609622
a07ef2e078903f4,0.126160145
a080bd7c00d24ae,0.084650875
a081972ebf48702,0.14794026500000002
a083c45a0edb5ba,0.99957445
a08407e2abcd004,0.9999473999999999
a086afc9697d8e0,0.9998120349999999
a086b5edd5d8d23,0.095803913
a088c9f66e320a3,0.009304915
a0899c70ac0a836,0.078274918
a08a3440c543c73,0.058704952000000005
a08b4d3279588c8,0.131670475
a08f577383fadde,0.237788135
a090e6f7f513d7b,0.0994444325
a09235d62a244f0,0.0754313925
a092ab562cf2b76,0.12154333
a0936906bde1d60,0.996738165
a0957bc55412d51,0.085895
a09826695f8ea46,0.08821981500000001
a0990fd419b9951,0.0862827175
a099f1233b21408,0.12909427
a09b54aa3c2ca39,0.119885825
a0a058163a362c8,0.99982125
a0a14bc06c55f69,0.99974235
a0a2ca841f7b779,0.99989906
a0a39a428943fee,0.098517535
a0a5cc175f83b20,0.06674091
a0a674f3255878f,0.11742356000000001
a0a7f19159d8346,0.52437868
a0ac0bbe1f68d5f,0.99866229
a0ac1593847fb72,0.09574966800000001
a0ac1ee89a9e743,0.089093835
a0adef349927189,0.999937145
a0ae3c06cd8d0f9,0.0527549
a0ae6879114ce9e,0.047065457000000005
a0aff56e162b48b,0.043513075
a0b2233e9216eb9,0.993585735
a0b2b4508ed5407,0.12504213
a0b5232abe09c27,0.07338748
a0b6030873b5699,0.08780533
a0b6d1eb4a924cc,0.10432089
a0ba696098867a3,0.0405859255
a0bd6c02cf32eb5,0.99973615
a0bf6335e385a01,0.9999790500000001
a0c10b532139374,0.10318397
a0c182bdb48cec3,0.120346765
a0c810432a8ee0c,0.9997797900000001
a0c8c71e8f576b9,0.159720175
a0c94de4683a652,0.0729268025
a0cc89d23370eb8,0.07765546000000001
a0cf08473adfa1c,0.09187142000000001
a0cf9dbf0c1822f,0.999982025
a0d275ccce78eed,0.06266462
a0d2ba894d4b843,0.069995025
a0d2d2c33e6f0b9,0.291177195
a0d4467e6033069,0.96039295
a0d4941dfe53c2e,0.045494547499999996
a0d6c94988d7030,0.7846225499999999
a0d766043d7b70a,0.09595564000000001
a0dab0bdfb7c7e3,0.0518754975
a0db1fb69d1594f,0.0494417375
a0db3cddfcf50a4,0.09511099049999999
a0db7a867cc6b54,0.08554719250000001
a0dd157ed045cd0,0.0588501075
a0e155349f4deea,0.054518112
a0e2bb427c2d019,0.101703042
a0e527f55fa9b2c,0.99842751
a0e538750541690,0.085502462
a0e62b379f32bc7,0.99857185
a0e92122d6332c4,0.21067105
a0ea9fc5ccea8c3,0.145308025
a0ebd0b7490a83e,0.0543917175
a0ed92a5c1730cc,0.042888102
a0f293f8bacf75e,0.0687504895
a0f36ae7be2f51c,0.145251885
a0f4f93d6b7d477,0.0859914125
a0f4fc2088cafff,0.99717085
a0f6540950f7d33,0.036447283
a0f8ff74e25ed50,0.042241244
a0faf416c5b1060,0.07243902499999999
a0ff407a9dd3fd2,0.0748509
a102f72cebb58af,0.076873675
a104961f4e6552a,0.040284987499999994
a104fd335c7b3a5,0.050828006499999995
a1066731a8bba85,0.105200825
a106e348cfa4aa7,0.08236486000000001
a107b4319f6d179,0.99998975
a10af83efd663ec,0.99370873
a10fd85fdad423f,0.08401272
a111e2a64182d56,0.103297712
a11335762a157b2,0.9980051750000001
a114bc7b308ad6b,0.9485624699999999
a11521e3e729a04,0.07188626249999999
a1154ef53978ff2,0.057342693
a117dd15b4f68b2,0.999927435
a117e030b6538d5,0.0870173025
a119303dd692016,0.0944070425
a11a12b79049198,0.0360401255
a11bc2d525603b2,0.077487585
a11d257729ca3cf,0.0980063725
a11d541a3a47a69,0.102888375
a11d67340545fa9,0.07166415200000001
a11f9168e7f497b,0.059774965
a1221f4aeb3c605,0.10600814
a1286255ce0370d,0.084665785
a128a3676961751,0.08893823749999999
a12935f325b1ae5,0.0552904035
a12a2d6b7047be3,0.083764055
a12d912510c648e,0.07196673
a12db3f50e2a234,0.08842090799999999
a1302a6de201246,0.840906945
a1305625d73df18,0.99998798
a13175e33af102f,0.067590705
a13449676da2892,0.13146261999999997
a134bc23184c08e,0.036829851499999997
a136602b8502519,0.143488065
a139c4c83962c5b,0.998824615
a13dedf2077eded,0.99385565
a13e940fc15b2df,0.12284154
a1415f8c3fa36c7,0.019474570500000003
a142f32d058e660,0.31578775
a14365443550566,0.11446103
a144029b18da7e4,0.9453492
a144a2dda92895c,0.104601875
a145047ad03c726,0.0787420645
a147199828101f0,0.076635132
a14a74eaa2e2a1f,0.081946785
a14d041c54eaa51,0.0749552325
a14d908ceccddb2,0.9996580150000001
a150b141c4f9d67,0.09773938
a1529b5a1e7ccf3,0.9998539399999999
a1558be8e581a8f,0.09058585999999999
a15af7f756f9b7e,0.09472361700000001
a15c2e8f5107566,0.9997362000000001
a15c869f6d2a38d,0.99993445
a15e7be9b26691a,0.087294845
a1622d11a1427f0,0.26673154
a163ee10cad66a6,0.967306045
a16577758160c16,0.123233073
a166a7bd2b00b7b,0.24796064
a167ade32421647,0.0568572245
a1697d4df81b9c3,0.040301937499999996
a169d5c9205cf24,0.082326392
a16a96dde85e969,0.99936566
a16c80e718d9006,0.043658345
a17007b6dddfa4f,0.088163185
a1700cb013ef1a6,0.1007400025
a1717aebdef1761,0.9991718
a1724526e92dddd,0.995459375
a1759f9ccf289a5,0.08426898499999999
a176d71060523ef,0.1099811975
a177e77976162b6,0.99986325
a17cfa95be33bf7,0.0067644244999999995
a1811a6a706d8c1,0.0563416835
a18255e46ad435b,0.0526089385
a183951e20d59ca,0.1099888175
a1855624dcd9666,0.9870156299999999
a1858034c68940b,0.997675505
a18732a9adc9e82,0.137848815
a18988c16c3c98d,0.99988699
a18a2185aaacba5,0.06612274500000001
a18a2284eb74162,0.99996665
a18b0e628bfc5b1,0.16226046
a18b3b3db399e4c,0.999111275
a18bc161c8e3105,0.095538845
a18c38a923a2b6a,0.10003055799999999
a18db4d3c92ddab,0.10222963
a18f4531f19ebde,0.128032435
a191a7aa0aa5da5,0.086158995
a193321250b4bfa,0.07600511800000001
a19602486204430,0.999304055
a196621a4721d20,0.5121024700000001
a197bb12536d384,0.0642779695
a199d48d4bcbdaa,0.99869162
a19c8429de6baee,0.10201565500000001
a19ce48888a52a5,0.029809562
a19ce73f688b29f,0.078101602
a19f14d0f8a64b9,0.99231727
a19f5c5744f64ca,0.14596900499999999
a19fb8df828b3ae,0.09329018
a1a10283f7e4f0c,0.62919725
a1a23e0bdbaec28,0.11960598
a1a32a90504188b,0.11852601800000001
a1a36c59d9e1df0,0.07407133499999999
a1a4c87d201f34c,0.080831647
a1a62dff08c666e,0.0328035365
a1a70a7ee69f6b1,0.19795902
a1a95da587b0206,0.0475182725
a1aae08932fff90,0.07470856000000001
a1ab582ed1174d2,0.99997723
a1ae71f83fa7c5d,0.102425075
a1b1a8e7c69ba79,0.0625672155
a1b21359a753a85,0.99591345
a1b24d659396e1b,0.9984584000000001
a1b45427acca07e,0.060806165999999995
a1b45c0ed10f9f4,0.99998355
a1b4be8d29a4b79,0.999098115
a1b63c5c6e667c7,0.038910503
a1ba753da2da2b6,0.029097188500000003
a1bb3b131a6e1ed,0.046188032000000004
a1bcec553386f0a,0.9998376
a1c17e71e7591a6,0.999905235
a1c276441d4f4e1,0.10554174
a1c715ceb51277a,0.08491385
a1ca26d011a4e52,0.08535753
a1cab57bfd8b289,0.9991499500000001
a1cb3eb38dc977c,0.0590789075
a1cb80f9b8e1f67,0.9995653499999999
a1ced7890dee104,0.133858885
a1d0256a95cdd04,0.028336484
a1d06dcc61ab221,0.034396249000000004
a1d084db234e78d,0.43644285
a1d1d5fb7da232a,0.055005193
a1d22f072426a35,0.054187571500000004
a1d3339fac0995f,0.241709675
a1d697cf8ed2bfe,0.068698435
a1d74b8251d6d94,0.06522346650000001
a1d7de250c8917e,0.016602302
a1d80a1969db17e,0.999527925
a1d8f9f9412a092,0.059860179
a1d90ac204ff427,0.999015575
a1dd667817fdf37,0.129379325
a1e2b5ef5264104,0.069784875
a1e30e30d9b5de0,0.08364592300000001
a1e32d3bb6190cb,0.99638805
a1e371b4086b8b9,0.170818055
a1e448f9fb2af23,0.088881002
a1e587bcce55f82,0.0651180085
a1eb72fb986bf84,0.038942449000000004
a1ecbda899c0ff3,0.1689789
a1eee2476137fe1,0.999956615
a1f29269fa39a76,0.093436015
a1f43ba7665afae,0.0498314385
a1f46ff02067f7f,0.0609356215
a1f75acacf8c908,0.9999347999999999
a1f80221c675370,0.095040755
a1fb197a7d8a00e,0.06357678750000001
a1fca47bfaa140e,0.041670267
a1fcee534081a2c,0.9617278549999999
a20499c93ef755d,0.019745441
a2074f57a739ff3,0.553247465
a207646cb57f16e,0.054906714499999995
a20b425dbe3e47b,0.99957825
a20f9e55211b66e,0.058966
a210220f382bfe0,0.3246167
a210d12681fd780,0.99998937
a2128c4874d39d9,0.051294234
a212bb8960f8d3a,0.080108465
a212cb2e3e568af,0.1270448925
a215da03c478dc4,0.0878929225
a21752060788cfe,0.09709002750000001
a219e4d8526017e,0.38129873000000003
a21a0812e0af5b9,0.995588465
a21ddc7bf648f5d,0.054181978000000006
a21fe3d0b49aac6,0.250844985
a22295a29dc432f,0.100448177
a222b8f1e7ba834,0.069095075
a226c1ee21d87d8,0.07376782200000001
a22867011465915,0.99930725
a2295e9cd3f3fb7,0.16099376
a229cc9a2a6d6c7,0.115941922
a22ac3f71bff8af,0.048425104499999996
a22ac6759473477,0.118713035
a22bb79359f17d1,0.039980719
a22d34f71e07807,0.07869365
a230770d10b1d2f,0.351723015
a23123dfe4f3148,0.984954925
a23297668f61473,0.098285285
a23ac76181b1180,0.105296415
a23d7bbd00faffd,0.14767877000000001
a23e331635eefe0,0.091735837
a23fe9436262dbe,0.085172165
a2413661684975f,0.098013405
a24207e6373197c,0.047603957
a2432c87ee04cd7,0.9999536499999999
a24587c429af555,0.15762011
a24593fc5e1196c,0.9976972
a247f2d6f9e4179,0.087681675
a24b37bc666c28e,0.092990918
a24da5509d83a8a,0.9996454400000001
a24f13f40687625,0.998613835
a251b2b8d6970ae,0.137481763
a258a91fe3e610b,0.1400476075
a259c5ed07dfce6,0.993474585
a25a2eaf58b8206,0.048377841000000005
a25b363868debfd,0.065366905
a25ca8af347defe,0.90980697
a263625c9d0863d,0.6011734
a2653a546847fdc,0.15145994000000002
a26792be3cb0a43,0.128970845
a26d458009b21e0,0.07972052
a26e36bb0850c3d,0.8846534749999999
a26f59f376f0196,0.1048397525
a26f826f1f1f3ac,0.08884908999999999
a276c4be960d690,0.026024157
a279cd531d7757b,0.094252173
a27cc710a2c2208,0.031812858
a27e8d31b17ad2b,0.0912306965
a27f7e2a0769be9,0.305997905
a2809f56bb8ae76,0.054602068000000004
a28550c266fff98,0.038011184
a286163e53dfdc4,0.093185845
a2878ce91dc95ca,0.2483394
a287fcbea7bc307,0.99997285
a28854a5593d9d9,0.111493925
a289573ae44b5be,0.28837364499999996
a28ae03b07f3ec2,0.077155045
a28b24da0531fc0,0.9916281149999999
a28b3a1c1cd2ed7,0.12653011
a28d5338dd57914,0.09597662
a28d8fc31b435ba,0.0613370425
a28f0d60a608f67,0.982772865
a29640b8de9ea6f,0.0800497025
a2970cf247996ea,0.31305045
a2984b25453bb52,0.999571575
a29852a616b5b4d,0.07385669
a299c2400426cdf,0.899643465
a29ae77c046bd46,0.037390245
a29bd61a54b32df,0.0885852
a29c88778227607,0.10152049
a29e07815eb6e15,0.041475499
a29e7c4e486822c,0.9999569349999999
a29eddd94225f18,0.54843867
a2a15e51c6b6997,0.040444602999999996
a2a186a1a819aa4,0.059840387999999994
a2a295585db9467,0.06997917
a2ab96fe9189060,0.15449519499999997
a2adc449bf7a5ea,0.082758205
a2adc798e35187a,0.190908325
a2af29fba65ffb5,0.050064125
a2b0619ad56d2b1,0.0720370475
a2b073944d0cbf9,0.081748875
a2b33bcf7db48ef,0.11462117299999999
a2b499899624dc5,0.97419215
a2b581e1cea7cc0,0.0533311535
a2b6f57c9557e8a,0.987013
a2b70f1a722534f,0.9965567
a2bce0a649f5106,0.132004925
a2be75b7158bb6b,0.11869763
a2c0993a9c271f9,0.45329465
a2c2aafc72a9f3e,0.07648329000000001
a2c596aa96663c3,0.9943792300000001
a2c5b79c7015d2e,0.063591948
a2cb52a6acbd9e0,0.99246427
a2cb54a8ab7f549,0.0364280715
a2cd7859f516490,0.0541429145
a2cd9e666189bdd,0.066627502
a2cdf1dbed3859f,0.33305724000000003
a2d0007ffef3c2c,0.1999195
a2d27fa55b90779,0.047090919999999994
a2d34cc3ce7fd99,0.09816644499999999
a2d441e31095c81,0.13609473500000002
a2d4854b4065116,0.09702965499999999
a2d5fa93dd79b18,0.0670169235
a2d78d19d9bb95d,0.30450343999999996
a2d7a70368bbf40,0.34652961000000004
a2d9adc50803f8b,0.1036934025
a2d9d0b8ffce0c2,0.0551317355
a2ddb5c62d2d132,0.05135406
a2deb931325919f,0.14393225
a2df2dee97fc637,0.35474511
a2e22118d19912a,0.105468507
a2e2747c4c42fa2,0.45081585
a2e498364cf2b3d,0.027272315499999998
a2edd91664c7ce0,0.136818895
a2ee2dad4c97841,0.0751284995
a2efea53463a791,0.25516091500000004
a2f0d11d9f839ff,0.09123909999999999
a2f61f098723fa9,0.15370599000000001
a2f634010a4252d,0.999956615
a2f65492e10e4b4,0.99898922
a2f74437adc7039,0.226386525
a2f8eaee57673ad,0.09341156
a2f94c7a3f61e3b,0.999995065
a2f965f54eb1308,0.9992776
a2f9cd7bcd034f2,0.111775378
a2fb5397d7c9434,0.0573982185
a300e1c6208f6f9,0.062877222
a302bb63135e6ba,0.06243605
a30344415fce738,0.014043371
a3035a9639b465c,0.069023265
a30421edcb56d33,0.09397065
a3084fc08c1d574,0.10100365
a30a211d413b27c,0.075274655
a30a5859527b93d,0.020711345
a30a9f2791cc4bf,0.0900111425
a30c1f4db503e05,0.192869905
a30c7c0e23ba4ed,0.088854275
a30d281812b1d08,0.121534215
a30d3c738bfc75a,0.9991506
a30e62d3d90d24b,0.0952532475
a30ea4148f6ead9,0.10189920499999999
a31166b72aa352b,0.07101526999999999
a312adf23f484ca,0.9432449300000001
a3157eefc481c32,0.098986748
a316c81fbcf5450,0.9354005649999999
a31c322893b2b71,0.070043971
a31d4062dc3b47f,0.049570553
a31ef98016daa10,0.156361545
a31faf33cf56144,0.062129065000000004
a326e845c7094f6,0.073907975
a32a487225f4bed,0.9992954249999999
a32c2d3dfc043f5,0.098327
a32d36ac549a6da,0.09288358499999999
a333026ddd40288,0.15396691499999998
a333d762bc6b487,0.048015261000000004
a334d23fd70caea,0.049856989000000004
a338c8b6f80d017,0.091843623
a3391b2539252a2,0.07353114
a339d91ba69acc6,0.999819
a33acd1673fcf49,0.99979233
a33b2a2e86073bb,0.082227815
a33b67865b162cf,0.089480595
a33bd73f8e4095a,0.999895685
a33c196be4e04b5,0.9999728
a33c964541e2109,0.99995352
a33d2f74e17ec00,0.010091604
a33dd1be285e26d,0.04478572
a33fb906968d25d,0.0450100135
a34187f49919105,0.1315663225
a3419cfbdb0e14d,0.10749616749999999
a3424b50e4d7d84,0.9923977
a345c3aea502723,0.022754414
a34600252f19f1f,0.998375025
a3471184430b6d1,0.048171837
a34ec66d07228b9,0.12462018750000001
a3513b30481c3d3,0.043922368
a351a6bef633e14,0.103380083
a353ce31e2a2c28,0.014658357
a353f4a387d287a,0.1144088875
a354c91f8d78730,0.08111588
a358428292a4652,0.044885661
a35d2c12560dacf,0.06865533500000001
a35d3577e605de7,0.00530934235
a35e91255e1067e,0.99927163
a3604ae1566b77b,0.9941643
a360babae032ceb,0.090825485
a361b1267a92fb4,0.987977
a3627d765e334aa,0.031225037
a362b83d6857c37,0.162056375
a3636dc59e4dea7,0.101426715
a363aa18574d41c,0.270993695
a364229ce89436d,0.9999275000000001
a366a8eaafd9f07,0.044063132500000005
a366d6049cb2fcd,0.07059401
a36a1797f75b64b,0.0886518395
a36a5d3fe7d8265,0.070100602
a36ea0b3a228235,0.9999231150000001
a36f3a9b46b7011,0.083727128
a36f5c06df198fd,0.99977083
a36fd0d0a522559,0.0604991035
a371538759f8f71,0.99906345
a371a12776cc7b1,0.105410672
a372cd9b8e73eae,0.034426003
a372f6eb2ed424b,0.44060391
a372fa9bcea20bb,0.061310125
a37cfc3f0298c5f,0.326382445
a37d5676c972504,0.999583465
a380c8f3d72edde,0.090445765
a381fdbcfe8dd37,0.0620337915
a386108da615780,0.9997657
a386183cd4683c1,0.08664802199999999
a3868203c4734bb,0.99999416
a386cbd534f07a4,0.99895267
a38868c187187fb,0.08816180500000001
a389091b00213b5,0.9689061999999999
a389c46107dd970,0.13122116
a38a3cb28850123,0.098113475
a38e9ec5869bc54,0.08832389
a38f7c3bcd1980f,0.9956832
a390d24cf71c441,0.99791105
a3916db4f428701,0.09578986
a392b625ea2dfd0,0.99960887
a393067d068f289,0.12339482
a39f91b15e82e61,0.070928297
a3a0c43cde88cc6,0.999206075
a3a0cadc1110df7,0.055592319
a3a1bf56e61a227,0.08556024000000001
a3a24f293a5a384,0.0316529695
a3a74c3ffedddd0,0.038192039
a3a7dfb094d2fbe,0.571984175
a3a7e74574a1fab,0.054046702
a3a80d83c23e14a,0.9992655
a3a8f20818b35cb,0.08510943000000001
a3aae006151c509,0.073479528
a3abfd31f028d5d,0.99525765
a3b2721d243c29d,0.100795425
a3b644b066c2844,0.00453396495
a3b74738ac5e8b4,0.9978783250000001
a3b77d596f67f34,0.9999625000000001
a3bbc6e2555a7c8,0.09776177999999999
a3be8b661c1ee77,0.07565337
a3c15e8f40b5918,0.9989492
a3c2cb8ff6bf6b2,0.061269765000000004
a3c4285432990bf,0.10259030999999999
a3c51dfea6515df,0.10705651
a3c9b9493edcbd2,0.07274161500000001
a3caa9a7a79bf44,0.99987197
a3cdf8d2c22c24a,0.2255996
a3d084158ade741,0.07931202749999999
